"date","fav","id","rt","text","url"
"31/1/2015 21:39:11","2","561624757054218240","","@laMascota @kalevorroka '¿no le ha llegado mi email? Qué raro... ¿Ha mirado en la carpeta de correo no deseado?'","twitter.com/Rocigaot/status/561624757054218240"
"31/1/2015 18:31:28","","561577516096565248","","@xoancastro eu igual repito o meu disfraz de vella dos gatos dos Simpson!","twitter.com/Rocigaot/status/561577516096565248"
"31/1/2015 16:11:16","","561542235393888256","","@Cascarelo @xoancastro @LumpenPerro Isto entra en aberta competición co de Isabel la Católica sexy!","twitter.com/Rocigaot/status/561542235393888256"
"31/1/2015 16:10:10","","561541957307359232","","@LumpenPerro @xoancastro parece ser que es de La Gaceta de verdad, aunque con ellos siempre cuesta distinguir portada auténtica y parodia.","twitter.com/Rocigaot/status/561541957307359232"
"31/1/2015 16:07:37","","561541316405104641","","@xoancastro @LumpenPerro nin no famoso Plásticos Santi do que sempre falades os de Santiago?","twitter.com/Rocigaot/status/561541316405104641"
"31/1/2015 1:23:25","2","561318798825771011","","@Cascarelo @Tawil non quero pensar qué diría da rapaza se quixera poñela a caldo.","twitter.com/Rocigaot/status/561318798825771011"
"31/1/2015 1:21:35","1","561318339923165184","","@Cascarelo @Tawil pero xa dixo a historiadora que a miss é vítima da ESO!","twitter.com/Rocigaot/status/561318339923165184"
"31/1/2015 1:19:19","1","561317767258066944","","@Cascarelo @Tawil e a preguntar qué saben de Rusia, claro!","twitter.com/Rocigaot/status/561317767258066944"
"31/1/2015 1:16:58","1","561317175936688128","","@Tawil @Cascarelo supoño que nalgún dos dous 'Miss Mundo' referíaste a Miss Universo (que é un tongo, sempre gaña a terrícola)","twitter.com/Rocigaot/status/561317175936688128"
"31/1/2015 1:13:07","","561316210252337152","","@CaminoAna dalle tempo!","twitter.com/Rocigaot/status/561316210252337152"
"31/1/2015 1:12:07","","561315955486519298","","@Cascarelo @Tawil pois pensaba que si, pero igual cambiaron as normas. Ou igual a experta en Islam non distingue tetas naturais de operadas","twitter.com/Rocigaot/status/561315955486519298"
"31/1/2015 1:09:47","","561315368179073024","","@CaminoAna o de Bob Esponja o entendo, o da policía xa é máis preocupante.","twitter.com/Rocigaot/status/561315368179073024"
"31/1/2015 1:08:31","2","561315048799625217","","@Tawil @Cascarelo de Zapatero Illuminati a secas ou de Zapatero Illuminati sexy?","twitter.com/Rocigaot/status/561315048799625217"
"31/1/2015 1:06:13","2","561314472464117761","","@Cascarelo @Tawil e con escote pra mostrar os 'siliconados encantos', non o esquezamos","twitter.com/Rocigaot/status/561314472464117761"
"31/1/2015 1:02:41","1","561313581506236416","","@Tawil @Cascarelo oes, pois resólvenme o disfraz deste ano, que cos exames aínda non pensara en nada!","twitter.com/Rocigaot/status/561313581506236416"
"31/1/2015 1:01:34","1","561313302949949440","","@taniadeois por lo que leo por twitter sí, aunque no descartamos que lo tuvieran criogenizado y lo descongelaran para la ocasion.","twitter.com/Rocigaot/status/561313302949949440"
"31/1/2015 0:57:10","","561312193585897473","","@taniadeois qué va, estaba hoy en Luar!","twitter.com/Rocigaot/status/561312193585897473"
"31/1/2015 0:55:03","2","561311661056069632","","@Tawil @Cascarelo 'tanto ella como su diseñador, por su condición de veinteañeros, son dos víctimas de la ESO' É que cada parágrafo é OURO.","twitter.com/Rocigaot/status/561311661056069632"
"31/1/2015 0:52:16","","561310960611115009","","@Mi_Bombin mierda de estudiar en la UNED, que no puedo usar esa baza en el TFG :(","twitter.com/Rocigaot/status/561310960611115009"
"31/1/2015 0:50:30","1","561310518271815680","","@Tawil @Cascarelo vale que cando pagas en visiblos non podes poñer o listón moi alto coas colaboracións, pero válgame...","twitter.com/Rocigaot/status/561310518271815680"
"31/1/2015 0:49:03","1","561310151127216128","","@Tawil @Cascarelo ¡Estamos en 1948, a miña máquina do tempo funciona!","twitter.com/Rocigaot/status/561310151127216128"
"31/1/2015 0:48:41","3","561310061113651200","","@Tawil @Cascarelo 'Desiré Cordero, de nombre con resabios napoleónicos pero de apellido rotundo, castizo y genuinamente español.'.","twitter.com/Rocigaot/status/561310061113651200"
"31/1/2015 0:43:44","1","561308815455711233","","@Cascarelo 'illuminati Zapatero' XDDDDD","twitter.com/Rocigaot/status/561308815455711233"
"30/1/2015 23:59:34","","561297697454710784","","@CaminoAna É unha corbata o que leva por debaixo da camiseta? XD","twitter.com/Rocigaot/status/561297697454710784"
"30/1/2015 23:55:31","","561296681187442688","1","@Srta_Angus cierto,no descarto que los criogenicen y los descongelen para actuar. Lo que no sé es si luego los recongelan sin cocinarlos.","twitter.com/Rocigaot/status/561296681187442688"
"30/1/2015 23:54:28","","561296415788646400","","@El__Yayo al final de los tiempos quedarán él y Jordi Hurtado y uno tendrá que matar al otro.","twitter.com/Rocigaot/status/561296415788646400"
"30/1/2015 23:53:59","","561296293192933377","","@Srta_Angus creo que prefiero a Georgie Dann, me da menos ganas de matar.","twitter.com/Rocigaot/status/561296293192933377"
"30/1/2015 23:53:27","1","561296159546032130","","¿GEORGIE DANN SIGUE VIVO Y EN ACTIVO?","twitter.com/Rocigaot/status/561296159546032130"
"30/1/2015 23:52:21","","561295881249382401","","Estaban hablando en mi TL de Alfonso Rojo y he cotilleado qué burrada ha soltado ahora. No cometáis mi mismo error.","twitter.com/Rocigaot/status/561295881249382401"
"30/1/2015 23:50:00","2","561295291060850688","2","Y tras lo de los reborn ponen Hermano Mayor para que te plantees que igual lo del muñeco no es mala idea, que no llegan a la edad del pavo.","twitter.com/Rocigaot/status/561295291060850688"
"30/1/2015 23:48:35","","561294934930894849","","Al menos si vas a ver al bebé de tu amiga y es un muñecoreborn  te acojona menos que se te caiga al cogerlo que si es un bebé de verdad.","twitter.com/Rocigaot/status/561294934930894849"
"30/1/2015 23:31:46","","561290704174198784","","Al final me habéis hecho poner lo de los reborn. La gente está fatal de lo suyo.","twitter.com/Rocigaot/status/561290704174198784"
"30/1/2015 23:29:55","","561290237746630658","","@J_manolito las caras de las dependientas tienen que ser un poema","twitter.com/Rocigaot/status/561290237746630658"
"30/1/2015 23:27:11","","561289549377445889","","@J_manolito 900 euros? Señor, llévame pronto!","twitter.com/Rocigaot/status/561289549377445889"
"30/1/2015 23:26:34","2","561289392271396864","","Por fin me va el generador de poetuits! El título me ha encantao. 'Una mierda' por Rocío. #poetweet http://poetweet.com.br/?p=xgjN1gjM ","twitter.com/Rocigaot/status/561289392271396864"
"30/1/2015 23:25:16","","561289065669341184","","@J_manolito había concurso de tuits sobre los reborn? Al final me haréis verlo!","twitter.com/Rocigaot/status/561289065669341184"
"30/1/2015 23:20:19","2","561287819361288192","","No lo estoy viendo,pero deduzco por vuestros tuits que los reborn de Conexión Samantha son el cruce entre un tamagochi y un Nenuco.","twitter.com/Rocigaot/status/561287819361288192"
"30/1/2015 19:47:04","","561234153312899072","","@Nigridal al menos no se salieron de Asturias, que capaces son de poner 'Oviedo' y estarse viendo el Guggenheim de fondo.","twitter.com/Rocigaot/status/561234153312899072"
"30/1/2015 15:50:21","2","561174582942793728","1","@Cascarelo a tuna do master en coaching e emprendemento. #idea","twitter.com/Rocigaot/status/561174582942793728"
"30/1/2015 1:40:28","2","560960704770236416","","@laMascota yo ni sabía que existían: me salieron un día en youtube y dije: coño, una tocaya de la gata de @kalevorroka !","twitter.com/Rocigaot/status/560960704770236416"
"30/1/2015 1:35:17","1","560959399712530432","","@gmit3 Google tiene que estar curado de espantos ya.","twitter.com/Rocigaot/status/560959399712530432"
"30/1/2015 1:31:37","1","560958475610886144","","@Tawil @PotiPotiInLove @ComandanteVimes le pides prestada a la NASA una sonda espacial o no hay manera.","twitter.com/Rocigaot/status/560958475610886144"
"30/1/2015 1:27:31","2","560957445531770881","1","@PotiPotiInLove @Tawil @ComandanteVimes hacer el TFG en la línea de frenología estudiando a Carromero. #ideaca","twitter.com/Rocigaot/status/560957445531770881"
"30/1/2015 1:25:45","1","560956999723401216","","@Tawil @PotiPotiInLove @ComandanteVimes así ha acabado toda la gente de Psicología que conozco.Menos mi prima, explotada en una asociación","twitter.com/Rocigaot/status/560956999723401216"
"30/1/2015 1:19:25","1","560955407922110464","","@PotiPotiInLove @Tawil @ComandanteVimes aún estoy a tiempo,las carreras sin salida son como pokemon: hazte con todas. :P","twitter.com/Rocigaot/status/560955407922110464"
"30/1/2015 1:17:39","2","560954959949467648","1","@ComandanteVimes lo suyo sería que indicaran la talla del zapato para que calibremos tamaño.","twitter.com/Rocigaot/status/560954959949467648"
"30/1/2015 1:14:20","","560954128843931648","","@PotiPotiInLove @Tawil @ComandanteVimes me equivoqué de carrera, claramente. Y mira que me planteé Psicología muchas veces.","twitter.com/Rocigaot/status/560954128843931648"
"30/1/2015 1:10:57","1","560953273767956480","","@VIVAANTES @Cascarelo Trotsky entra pola ouija de aludidos.","twitter.com/Rocigaot/status/560953273767956480"
"30/1/2015 1:05:43","1","560951957712818176","","@Cascarelo @VIVAANTES eu voto por un Sálvame invocando a Saritísima e Mercader por ouija, rollo Roncero con Juanito, pra falar do tema.","twitter.com/Rocigaot/status/560951957712818176"
"30/1/2015 1:03:57","2","560951515222122499","","@Tawil @PotiPotiInLove @ComandanteVimes tendría que haber estudiado psicología, que ya tenía tema para el TFG.","twitter.com/Rocigaot/status/560951515222122499"
"30/1/2015 1:01:14","","560950828740382722","","@PotiPotiInLove @Tawil @ComandanteVimes qué tipo de parafilia es querer montar orgías con Altuna y Sigfrid? fachafilia?","twitter.com/Rocigaot/status/560950828740382722"
"30/1/2015 1:00:38","2","560950680815665152","","@Cascarelo @VIVAANTES matar cun piolet non conta coma asasinato senón coma alpinismo creativo.","twitter.com/Rocigaot/status/560950680815665152"
"30/1/2015 0:59:49","2","560950471649947650","","Si Amparo Baró era de derechas igual no disfrutó tanto las collejas a Toni Cantó que le envidiamos. Dios da pan a quien no tiene dientes.","twitter.com/Rocigaot/status/560950471649947650"
"30/1/2015 0:55:29","2","560949382959616000","","@PotiPotiInLove @Tawil @ComandanteVimes a veces lo urgente (charlar con Altuna y Sigfrid)no nos deja tiempo para lo importante (orgías)","twitter.com/Rocigaot/status/560949382959616000"
"30/1/2015 0:53:02","2","560948765402890240","","@ComandanteVimes @PotiPotiInLove @Tawil otra cosa es que los del público acabemos reaccionando así:pic.twitter.com/yl90sjE2mI","twitter.com/Rocigaot/status/560948765402890240"
"30/1/2015 0:46:28","1","560947113253928960","","@PotiPotiInLove @Tawil @ComandanteVimes mi gozo en un pozo. :(","twitter.com/Rocigaot/status/560947113253928960"
"30/1/2015 0:46:02","","560947006127218689","","@Pozuelen igual se hacen y no nos enteramos porque tenemos en el TL a más carnívoros que creyentes!  XD","twitter.com/Rocigaot/status/560947006127218689"
"30/1/2015 0:44:48","2","560946693039198208","1","@PotiPotiInLove @Tawil @ComandanteVimes yo si vale para quitarme del TL las multis de 'gente poniendo a caldo a peña que ni conozo', OK.","twitter.com/Rocigaot/status/560946693039198208"
"30/1/2015 0:34:14","1","560944035171287042","1","@alitecarlito no eres el único, no.","twitter.com/Rocigaot/status/560944035171287042"
"30/1/2015 0:30:59","1","560943217924136960","","@zezenzuska en mi ex piso, unos 40m cuadrados, mi vecino tenía 3perrazos.Bajaban la escalera y parecía una carga de los rohirrim.","twitter.com/Rocigaot/status/560943217924136960"
"29/1/2015 21:33:24","1","560898526021165056","","Que sí, que me repito en la idea de mi tweet de esta tarde, pero acabo de recordar que tenía este gif por ahí guardado esperando a usarse.","twitter.com/Rocigaot/status/560898526021165056"
"29/1/2015 21:32:46","2","560898369191968768","4","'Se ha ido Amparo Baró, ¿quién dará ahora las collejas a Toni Cantó?'pic.twitter.com/KrJr9kNO60","twitter.com/Rocigaot/status/560898369191968768"
"29/1/2015 15:18:09","","560804090427764738","","@laMascota yo ahora tengo una especie de parka-impermeable del primark HORROROSA pero mucho más práctica estos días que el paraguas.","twitter.com/Rocigaot/status/560804090427764738"
"29/1/2015 15:15:00","1","560803300220874752","","@_Quimi_ @laMascota pues compra un paragüitas chachi de los que hay. Si los lleváis los señores también, serán también de señor.","twitter.com/Rocigaot/status/560803300220874752"
"29/1/2015 15:12:24","","560802644563079168","","@laMascota muy fan sobre todo de los que van con el paragüitas plegable en días como hoy. Qué optimismo!","twitter.com/Rocigaot/status/560802644563079168"
"29/1/2015 14:46:48","","560796200832884737","","@CaminoAna mirarei en casa do meu avó entón, a ver o que pillo!","twitter.com/Rocigaot/status/560796200832884737"
"29/1/2015 14:43:06","","560795270037139456","","@CaminoAna e uns mobles ochenteiros deses que aínda hai en moitos pisos de estudiantes. Igual en centro reto os aotpamos baratos.","twitter.com/Rocigaot/status/560795270037139456"
"29/1/2015 14:36:15","","560793547780423680","","@CaminoAna creo que vou levar o rollo irónico un paso máis alá e servilos en vasos dos reciclados da Nocilla.","twitter.com/Rocigaot/status/560793547780423680"
"29/1/2015 14:31:29","","560792347680964608","","@CaminoAna eu teño un proxecto emprendedor de montar un bar de vellos irónico para hipsters. Con carta de solysombras a nove euros.","twitter.com/Rocigaot/status/560792347680964608"
"29/1/2015 14:15:34","5","560788341227270144","","Estáis muchos diciendo que quién va a dar ahora las collejas a Toni Cantó. Si abren proceso de selección, avisad que mando CV.","twitter.com/Rocigaot/status/560788341227270144"
"29/1/2015 14:08:23","1","560786535545839616","","@zezenzuska así suele estar la mía siempre. La coña es cuando visito a amigos que tienen todo impoluto y dicen 'perdón por el desorden'.","twitter.com/Rocigaot/status/560786535545839616"
"29/1/2015 1:00:25","","560588237509767168","","@CaminoAna razón non lles falta.","twitter.com/Rocigaot/status/560588237509767168"
"29/1/2015 0:51:43","","560586047156142081","","@CaminoAna levo media hora rindo con iso.","twitter.com/Rocigaot/status/560586047156142081"
"29/1/2015 0:27:41","","560579999288541185","","@laMascota es que es muy grande. XD","twitter.com/Rocigaot/status/560579999288541185"
"29/1/2015 0:24:56","3","560579307308068864","1","@Pozuelenpic.twitter.com/Zds4JywcdN","twitter.com/Rocigaot/status/560579307308068864"
"29/1/2015 0:23:12","1","560578868856487938","","@Marmota_Maligna de hecho, lo que me da rabia es que no se me haya ocurrido a mí hacer este meme. XDD","twitter.com/Rocigaot/status/560578868856487938"
"29/1/2015 0:21:52","4","560578536428560384","1","Acabo de ver esto por FB y no me explico que no lo haya visto rular por aquí antes.pic.twitter.com/RkIDzyKY1u","twitter.com/Rocigaot/status/560578536428560384"
"28/1/2015 23:03:23","1","560558786063368193","","@Marmota_Maligna porque si respondes algo tipo 'no, si ya, si por eso', de golpe la cabrona eres tú,aunque lleven una hora dándote la brasa.","twitter.com/Rocigaot/status/560558786063368193"
"28/1/2015 23:02:16","1","560558502255800321","","@Marmota_Maligna lo más incómodo es cuando el que te insiste es alguien que ligó ahí y te pone a su pareja como ejemplo de la gente que hay","twitter.com/Rocigaot/status/560558502255800321"
"28/1/2015 22:56:20","1","560557011520466945","","@Marmota_Maligna a mí me hace coña que cuando digo que no me convence me dicen 'es que tienes prejuicios con internet'. Si vivo en twitter!","twitter.com/Rocigaot/status/560557011520466945"
"28/1/2015 22:49:24","1","560555266731937792","","@Marmota_Maligna que puede haber peña interesante,pero de pensar en los 'ola wapa ke tal' que hay que leer antes de que suene la flauta...","twitter.com/Rocigaot/status/560555266731937792"
"28/1/2015 22:48:45","1","560555103330250752","","@Marmota_Maligna a mí últimamente me han dado mucho el coñazo con que me abriera cuenta en algún sitio de esos,pero me da pereza la gente.","twitter.com/Rocigaot/status/560555103330250752"
"28/1/2015 22:47:22","1","560554752455761922","","@Marmota_Maligna y si ponen 'Hola guapa' en vez de 'ola wapa ke tal' ya es para dar palmas con las orejas.","twitter.com/Rocigaot/status/560554752455761922"
"28/1/2015 17:47:06","2","560479190995447808","1","@Tawil vaia, ho! se viras máis igual podías xogar á versión AVT de 'Dónde está wally': 'DÓNDE ESTÁ LA ETA'.","twitter.com/Rocigaot/status/560479190995447808"
"28/1/2015 17:41:02","2","560477661169209345","","@Tawil troll emigrado metendo coñas pra os seus colegas ou reciclaxe de atrezzo do mítico 'McGyver contra la ETA'. XD","twitter.com/Rocigaot/status/560477661169209345"
"27/1/2015 12:24:56","1","560035725547421697","","Si antes lo digo, @zezenzuska , me acaban de llamar a la puerta. Pero era lo de Amazon y no Mariano, falsa alarma.","twitter.com/Rocigaot/status/560035725547421697"
"27/1/2015 12:06:13","2","560031013343346688","","@zezenzuska a mí me tienen que llegar unos libros que pillé en Amazon y estoy en las mismas. Voy a dejar algún objeto arrojadizo a mano.","twitter.com/Rocigaot/status/560031013343346688"
"27/1/2015 1:03:19","","559864189779726336","","@MtroYupa yo ha sido verlo y fantasear que viene a mi biblioteca a darme las gracias y le meto el rotulador fosforito en un ojo.","twitter.com/Rocigaot/status/559864189779726336"
"27/1/2015 0:34:36","","559856965531488256","","@PotiPotiInLove Monedero es una tortuga ninja!","twitter.com/Rocigaot/status/559856965531488256"
"27/1/2015 0:32:12","14","559856360222101504","9","'Portada real de La Razón o fake':  el 'culo o codo' del periodismo.","twitter.com/Rocigaot/status/559856360222101504"
"26/1/2015 21:28:44","3","559810187515949057","","A ver si Rajoy y compañía van a agotar su cupo de gilipolleces mientras estoy de exámenes sin tiempo a hacer memes.","twitter.com/Rocigaot/status/559810187515949057"
"26/1/2015 21:15:07","1","559806762539552768","","@mvizaguirre @Cascarelo @VIVAANTES igual é un antepasado de el Tito MC.","twitter.com/Rocigaot/status/559806762539552768"
"26/1/2015 0:19:53","1","559490874309353472","","@Tawil Cuando Corea del Norte robó la Navidad.","twitter.com/Rocigaot/status/559490874309353472"
"24/1/2015 0:04:58","","558762341123100673","","@Lasti_ @ComandanteVimes a mí en su momento me parecía bastante chorra, pero visto lo visto hasta lo echo de menos.","twitter.com/Rocigaot/status/558762341123100673"
"24/1/2015 0:01:55","","558761577017774080","","@Lasti_ @ComandanteVimes y el de 'me gusta ser mujer', que la tía iba por ahí sonriendo a todo dios como si se hubiera fumado cinco petas.","twitter.com/Rocigaot/status/558761577017774080"
"23/1/2015 23:59:17","","558760913310740481","","@Lasti_ @ComandanteVimes y yo creyendo que no podían hacer un anuncio más imbécil que el del tío que le cogía el tampax a Amaia Salamanca...","twitter.com/Rocigaot/status/558760913310740481"
"23/1/2015 23:57:32","1","558760470803267585","","@Lasti_ @ComandanteVimes mira , a mí eso sí que me haría sentir bien!","twitter.com/Rocigaot/status/558760470803267585"
"23/1/2015 21:20:55","","558721056345964544","","A ver si dejo de picotear mientras estudio,que me he probado 1vestido de hace unos años y fue como ponerle un gorro de natación a Carromero","twitter.com/Rocigaot/status/558721056345964544"
"23/1/2015 0:47:40","2","558410700335620097","","@zezenzuska van a tener que replantear las letras de su repertorio y cantar 'mocita, dame el Sintrom'","twitter.com/Rocigaot/status/558410700335620097"
"23/1/2015 0:44:57","5","558410017045741569","2","@zezenzuska está bien que asuma el trono y tome responsabilidades mientras otros chavales de su edad están de juerga en la tuna.","twitter.com/Rocigaot/status/558410017045741569"
"22/1/2015 0:33:34","","558044763887529985","","'La he comprado, no es descargada ni nada'. Hombre, regalar una peli bajada del emule sería un poco de rata. #hijostróspidos","twitter.com/Rocigaot/status/558044763887529985"
"22/1/2015 0:31:21","","558044208570040322","","Uno de los hijos tróspidos ha decidido ir al museo de cera y he confundido a una de las pretendientas con una figura.","twitter.com/Rocigaot/status/558044208570040322"
"22/1/2015 0:13:17","","558039660543614978","","Bueno, creo que es la vidente, que me perdí el primer programa porque tenía que entregar un trabajo y aún no los ubico a todos.","twitter.com/Rocigaot/status/558039660543614978"
"22/1/2015 0:11:51","","558039299112054785","","La vidente flipa con que una de las candidatas lea la infidelidad en los testículos en vez de en las cartas del tarot. #hijostróspidos","twitter.com/Rocigaot/status/558039299112054785"
"22/1/2015 0:07:38","1","558038236581613568","","Si con 'algo que suela a yúligan' y 'fanática del Celta' no saca 'hooligan', el tróspido con tupé tampoco es mucho más listo que la madre.","twitter.com/Rocigaot/status/558038236581613568"
"21/1/2015 23:49:26","1","558033658804994050","","He dejado de atender un rato a los hijos tróspidos y ahora hay uno con una rata en la cabeza que no sé quién es.","twitter.com/Rocigaot/status/558033658804994050"
"21/1/2015 23:48:01","1","558033299516710912","","@zezenzuska @SoniniSumode eso es lo que mola de liarte con extranjeros. Ni multiculturalidad ni mierdas:tener a los suegros a tomar por culo","twitter.com/Rocigaot/status/558033299516710912"
"21/1/2015 23:44:33","2","558032430817632256","","@SoniniSumode @zezenzuska conste que yo lo haría hasta en pareja monógama:decir los dos 'nos toca con los suegros' y quedar en casa.","twitter.com/Rocigaot/status/558032430817632256"
"21/1/2015 23:42:05","2","558031808785580032","","@zezenzuska @SoniniSumode pero puedes decirle a todas las suegras que te toca nochebuena con otra suegra y quedarte en casa a tu bola.","twitter.com/Rocigaot/status/558031808785580032"
"21/1/2015 23:39:03","","558031043220230144","","@zezenzuska @SoniniSumode puedes pasarle a otra pareja los marrones con las familias políticas. O ser la otra a la que se los pasan, claro.","twitter.com/Rocigaot/status/558031043220230144"
"21/1/2015 23:16:22","1","558025335942688768","","En hijos tróspidos se están marcando un 'qué sabes de Rusia?' con la movida madrileña. Que ni habían nacido entonces, las pobres.","twitter.com/Rocigaot/status/558025335942688768"
"21/1/2015 23:09:27","","558023596376068096","","@PotiPotiInLove el de NNGG de mi caralibro lo hace siempre que suelta sus chapas políticas, y entre lo que dice y las mayúsculas me crispa","twitter.com/Rocigaot/status/558023596376068096"
"21/1/2015 22:06:13","1","558007680997265408","","@PotiPotiInLove también me Encantan los que usan las mayúsculas Aleatoriamente para marcarte las palabras que creen Importantes.","twitter.com/Rocigaot/status/558007680997265408"
"21/1/2015 22:00:33","","558006256037036033","","@PotiPotiInLove la gente es que lleva una vida de lujo y oropel tomándose CocaColas en vez de Cola Día y luego que si hay crisis.","twitter.com/Rocigaot/status/558006256037036033"
"21/1/2015 21:55:26","4","558004968633171968","1","@PotiPotiInLove yo cambié el Nesquick por cacao de marca blanca  y con lo ahorrado voy a lanzar una OPA hostil a Inditex.","twitter.com/Rocigaot/status/558004968633171968"
"21/1/2015 21:38:01","1","558000585090535424","","Que igual desde que no la compro ha subido de precio y con los 200.000 euros la mujer de Bárcenas tuvo que elegir: o coca cola o fianza.","twitter.com/Rocigaot/status/558000585090535424"
"21/1/2015 21:34:29","","557999696074244096","1","Espera, que además de pobreza energética,la mujer de Bárcenas tenía pobreza cocacolística.  http://cadenaser.com/ser/2014/05/28/espana/1401234652_850215.html …","twitter.com/Rocigaot/status/557999696074244096"
"21/1/2015 2:26:38","5","557710829064564739","2","Oes, @CaminoAna , por 75 míseros dólares podemos ter un gnomo de xardín de Chomsky. Eu non mo pensaba.http://www.avclub.com/article/now-you-can-buy-noam-chomsky-garden-gnome-214027 …","twitter.com/Rocigaot/status/557710829064564739"
"20/1/2015 21:09:00","","557630893956034561","","Ojo, que no tengo nada contra las optativas. Mi asignatura favorita fue una optativa. #nosoyracistadeoptativasPERO","twitter.com/Rocigaot/status/557630893956034561"
"20/1/2015 21:08:11","1","557630688820989953","","'Si queréis la pregunta adicional de examen en vez de las PEC tenéis que dar un motivo'. ME QUEDAN DOS MÍSERAS OPTATIVAS Y QUIERO ACABAR YA.","twitter.com/Rocigaot/status/557630688820989953"
"20/1/2015 21:05:47","","557630086556688385","","@LumpenPerro aquí todas tienen examen. Y aparte los trabajos y las PEC que suelen ser opcionales pero siempre hay algún tocapelotas.","twitter.com/Rocigaot/status/557630086556688385"
"20/1/2015 21:02:15","1","557629198534451202","","Optativas que te pillas porque el examen parece una chorrada pero los profesores esperan que les dediques más horas que al TFG.Fan. #no","twitter.com/Rocigaot/status/557629198534451202"
"20/1/2015 15:41:28","","557548469247033344","","Y como estoy de exámenes en la biblio no puedo hacer montajes con el tuit impreso en A3 de Espe. Jo.","twitter.com/Rocigaot/status/557548469247033344"
"20/1/2015 15:34:32","4","557546724873764865","3","Mi barrio se pone tan imposible para aparcar que tendré que sacarme la tarjeta esa que permite dejar el coche donde sea: el carnet del PP.","twitter.com/Rocigaot/status/557546724873764865"
"20/1/2015 12:57:30","2","557507205583609856","","A ver si lo de la pobreza energética es lo de la familia de Bárcenas,que no podían pagar la luz pero juntan 200.000 euros para una fianza.","twitter.com/Rocigaot/status/557507205583609856"
"20/1/2015 0:48:48","","557323824229011456","","@PotiPotiInLove @mjdelrio ay, que me da XDDD","twitter.com/Rocigaot/status/557323824229011456"
"20/1/2015 0:46:18","","557323193632174080","","@mjdelrio igual es respiracionista.","twitter.com/Rocigaot/status/557323193632174080"
"20/1/2015 0:42:29","2","557322232989749248","","@ComandanteVimes @Lasti_ qué grande XDDDD. Aunque ahora viviré con el miedo de que me pase algún día a mí.","twitter.com/Rocigaot/status/557322232989749248"
"20/1/2015 0:27:55","1","557318568141144064","","@Lasti_ esas cosas son un corte. A mí por suerte sólo me pasó con un compañero de trabajo (No jefe) y otra vez con mi madre(borrado a tempo)","twitter.com/Rocigaot/status/557318568141144064"
"20/1/2015 0:21:39","1","557316991468703745","","@Lasti_ a mí me raya también, pero mal tampoco me viene, que yo soy muy de olvidarme de adjuntar.","twitter.com/Rocigaot/status/557316991468703745"
"20/1/2015 0:10:52","","557314275749138433","","@Lasti_ bueno, al menos que me hablen de constituir mi off-shore indica que información bancaria mía aún no manejan. XD","twitter.com/Rocigaot/status/557314275749138433"
"20/1/2015 0:09:23","","557313901583683585","","@Lasti_ luego me meten publi de 'abra su off-shore en tal o cual paraíso fiscal' y me pregunto qué hacen con la información que me roban XD","twitter.com/Rocigaot/status/557313901583683585"
"20/1/2015 0:06:17","1","557313122235850752","","@Lasti_ me obligó el propio Gmail que no me dejaba hacer nada, quiero decir; no que me obligara mi madre.","twitter.com/Rocigaot/status/557313122235850752"
