"date","fav","id","rt","text","url"
"30/1/2013 1:08:30","","296409518823321600","1","El FB me propone agregar a una muchacha que sale en topless en la foto de perfil porque tenemos un amigo común:uno de mis ex-jefes #olakease","twitter.com/Rocigaot/status/296409518823321600"
"30/1/2013 0:02:43","","296392962395484162","","@NJMagazine ¿va por el segundo libro de una trilogía supuestamente erótica y aún va por la segunda mamada?","twitter.com/Rocigaot/status/296392962395484162"
"29/1/2013 23:50:19","","296389841640386561","","Tengo tan pocos followers que no me paga por twittear a su favor ni el de las lanchas de la verbena... #pariatwittera","twitter.com/Rocigaot/status/296389841640386561"
"29/1/2013 23:48:40","","296389426634973184","","Vale, o de estar vendo #casamos é parte culpa de @hematocritico e parte culpa dos exámenes. O que sexa menos seguir con Cruse e Chomsky...","twitter.com/Rocigaot/status/296389426634973184"
"29/1/2013 23:47:27","1","296389118768840704","","@hematocritico no los subestimes, confía en los responsables del casting...","twitter.com/Rocigaot/status/296389118768840704"
"29/1/2013 23:40:11","2","296387292766040064","2","Levo meses dando largas a unha amiga para non ver o seu video de boda e estou tragándome #casamos por culpa de @hematocritico #doblemoral","twitter.com/Rocigaot/status/296387292766040064"
"29/1/2013 22:36:48","","296371340296982528","","@nebulina pero si concretáis que cobraron 750 euros habrá alguna prueba o similar, ¿no?","twitter.com/Rocigaot/status/296371340296982528"
"29/1/2013 22:31:32","","296370015521882112","","@nebulina ¿pero al final hay pruebas de que cobraron?","twitter.com/Rocigaot/status/296370015521882112"
"29/1/2013 22:26:49","1","296368829666316288","","Pues yo si llevara comunicación de alguna empresa u organización pagaría a Willy Toledo y Lucía Etxebarría para que NO hablaran bien de ella","twitter.com/Rocigaot/status/296368829666316288"
"29/1/2013 21:04:38","","296348146949316608","","¿Algún filólogo inglés que quiera escribir mañana un examen de Semantics de gratis?Si con los periodistas cuela, a ver si en esto también...","twitter.com/Rocigaot/status/296348146949316608"
"29/1/2013 0:24:45","","296036120695824385","","Cuando veo anuncios de e-darling imagino a las parejas que salen de ahí como el matrimonio protestante de 'El sentido de la vida' #quépasión","twitter.com/Rocigaot/status/296036120695824385"
"28/1/2013 15:13:51","","295897480439160832","","@a_lo_gonzo es que los viajes para diputados son el chocolate del loro,hombre. Que el loro debe de estar ya diabético perdido...","twitter.com/Rocigaot/status/295897480439160832"
"27/1/2013 0:17:56","","295309626734440448","","@CaminoAna non demos ideas, non vaia ser...","twitter.com/Rocigaot/status/295309626734440448"
"26/1/2013 22:41:58","","295285478540865536","","@CaminoAna , uns minutos musicais... https://www.youtube.com/watch?v=VrC2WhP61Fc …","twitter.com/Rocigaot/status/295285478540865536"
"26/1/2013 16:15:05","","295188115910438913","1","Tengo que ver unas webconferencias de semántica,y me apetece tanto como ver a Rajoy en picardías cantando zou bisou bisou #exámenes #matadme","twitter.com/Rocigaot/status/295188115910438913"
"25/1/2013 1:56:56","","294609764732788736","","El País, ese medio que hace ERE y echa a 129 personas pero conserva a la corresponsal que no puede hablar con nadie ni contrastar nada.","twitter.com/Rocigaot/status/294609764732788736"
"25/1/2013 1:19:22","","294600312226979840","","'¡Yo soy Amy Martin, y mi mujer también!' (Carlos Mulas, apócrifo)","twitter.com/Rocigaot/status/294600312226979840"
"25/1/2013 0:46:20","","294591997484883968","","Google Ads me ha plantado un anuncio recomendándome abrir mi empresa offshore en Dubai en lugar de en Panamá. Gracias, Google, lo pensaré.","twitter.com/Rocigaot/status/294591997484883968"
"24/1/2013 12:09:38","1","294401568265105408","","@cristina_pardo yo creo que se inventó a Amy para seguir en contacto con él y reconquistarlo. Con esto Nora Ephron te hacía un taquillazo.","twitter.com/Rocigaot/status/294401568265105408"
"24/1/2013 12:05:46","","294400594683248640","","La ex de Mulas dice que ella era Amy Martin y que él no lo sabía. No cuela, pero aún da para peli de Jennifer Aniston http://www.eldiario.es/politica/esposa-Mulas-Amy-Martin_0_93790711.html …","twitter.com/Rocigaot/status/294400594683248640"
"24/1/2013 11:19:25","","294388931263332353","","@nebulina anda, no había caído! tengo que retomar el italiano, que lo di el año un poquito pero al cazzo no llegué!","twitter.com/Rocigaot/status/294388931263332353"
"24/1/2013 11:16:56","1","294388304223277056","2","Hola, @el_pais ,tengo la foto que prueba que Sor María fingió su muerte y huyó a USA con otras monjas.Hablemos de pastapic.twitter.com/IscEN4Cl","twitter.com/Rocigaot/status/294388304223277056"
"24/1/2013 11:08:54","","294386285890637824","","@nebulina igual es que ha registrado el nombre para cobrar derechos si hacen la parodia porno de su historia. La cosa es poner el cazo...","twitter.com/Rocigaot/status/294386285890637824"
"24/1/2013 11:07:01","","294385811921719298","","Hoy es el patrón de los periodistas. Felicidades, compis de gremio! acordémonos de llevar sugus para repartir en nuestras oficinas del INEM","twitter.com/Rocigaot/status/294385811921719298"
"24/1/2013 0:57:06","","294232320590876672","","Coincidencia cargada de significado: me han rayado la puerta del coche en el 18 aniversario del asesinato de Ordóñezhttps://twitter.com/isanseba/status/294193843224604672 …Coincidencia cargada de significado El Parlament d Cataluña aprueba su declaración secesionista a los 18 años justos del asesinato d Ordoñez","twitter.com/Rocigaot/status/294232320590876672"
"23/1/2013 22:48:50","","294200041684475904","","Tengo a una en FB que le hizo perfil a su gato y 'hablan' en sus respectivos muros. Me río yo del twitter del shakirito,y de la Amy Martin.","twitter.com/Rocigaot/status/294200041684475904"
"23/1/2013 20:41:44","","294168055611809792","","Amy Martin ganaba esa pasta porque estaba contratada por el mismo convenio que Carrie Bradshaw, el de columnistas imaginarias.","twitter.com/Rocigaot/status/294168055611809792"
"23/1/2013 16:13:28","","294100544363065345","","Igual Fundación Ideas tuvo que inventarse a Amy Martin porque ningún columnista quería currar por 50.000euros:mola más cobrar en visibilidad","twitter.com/Rocigaot/status/294100544363065345"
"22/1/2013 21:29:15","","293817627640492033","","Messi y Punset con el pan, la que va a boxeo a buscar novio...pues lo de dejar a los creativos trabajar borrachos,en Mad Men sí funcionaba!","twitter.com/Rocigaot/status/293817627640492033"
"22/1/2013 13:49:08","","293701834449752064","","@Rinze menos mal que en Madrid no permitirían montar algo así, que son del bando de la honrada Espe... oh, wait!","twitter.com/Rocigaot/status/293701834449752064"
"22/1/2013 12:51:14","","293687263156637699","","@nebulina sí que eran avanzadas! en nuestros baños solo entrábamos nosotras y la monja de turno a intentar pillarnos fumando!","twitter.com/Rocigaot/status/293687263156637699"
"22/1/2013 12:25:36","","293680811419525120","","@nebulina qué suerte! Nosotras eso ni lo olimos. Allí te buscabas tú misma la educación sexual comprando el Nuevo Vale, con eso lo digo todo","twitter.com/Rocigaot/status/293680811419525120"
"22/1/2013 12:13:46","","293677833321058304","","@nebulina a mí me pilló la última promoción femenina, y me daba ciencias una monja de 70años que omitía el tema del aparato reproductor.Tela","twitter.com/Rocigaot/status/293677833321058304"
"22/1/2013 12:10:47","","293677082402246656","","@nebulina no, Franciscanas. Clase de todo niñas, muy Cuéntame...","twitter.com/Rocigaot/status/293677082402246656"
"22/1/2013 12:08:49","","293676587717623808","","@nebulina la leche, ni me acordaba de que existían! Yo llegué a conocer Gesto, la Super igual ya me pilló mayor y atea perdida...","twitter.com/Rocigaot/status/293676587717623808"
"22/1/2013 11:57:49","","293673818537467905","1","Estos son los que luego se quejan de que ahora la gente compra menos, ¿no? Lumbreritas... http://www.eldiario.es/economia/La-patronal-almacenes-eliminar-evolucion_0_92741035.html …","twitter.com/Rocigaot/status/293673818537467905"
"22/1/2013 10:56:00","","293658263566823425","","En la SER han 'analizado' la investidura de Obama... con Boris hablando del pelo de Michelle y del pelo de los negros en general #gensanta","twitter.com/Rocigaot/status/293658263566823425"
"22/1/2013 0:28:24","","293500322943467520","2","A todo esto, ¿os imagináis qué risa si ahora la Kirchner nacionaliza el latifundio argentino de Bárcenas?","twitter.com/Rocigaot/status/293500322943467520"
"22/1/2013 0:24:44","","293499397596139520","","La he visto por aquí, y he tenido que mirar el twitter de Marhuenda para cercionarme de que no era un fake #fliPPaciónpic.twitter.com/PuITn0l5","twitter.com/Rocigaot/status/293499397596139520"
"21/1/2013 21:26:30","","293454545319763970","1","Si algún día se sospecha que estoy evadiendo impuestos, robando pasta o cualquier chanchullo,¿puedo auditarme a mí misma a ver si es verdad?","twitter.com/Rocigaot/status/293454545319763970"
"21/1/2013 21:14:44","","293451585349099520","","#BarcenasTV Atrapa un millón (más 21)","twitter.com/Rocigaot/status/293451585349099520"
"21/1/2013 21:07:59","","293449886580498432","","#BarcenasTV Con las manos en la masa","twitter.com/Rocigaot/status/293449886580498432"
"21/1/2013 15:09:37","","293359701322780672","","El comodín de ETA no lo habían usado ya? #cospedal #Soberadilealgo","twitter.com/Rocigaot/status/293359701322780672"
"21/1/2013 10:59:54","","293296856757309440","","Bárcenas ligando con un 'moza, tengo tierras'... http://www.eldiario.es/politica/Gobierno-Aznar-argentina-Barcenas-Sanchis_0_92390949.html …","twitter.com/Rocigaot/status/293296856757309440"
"20/1/2013 23:38:51","","293125462845169664","","@CaminoAna iso si, conseguida a copia, o seguinte será convencer aos de renovacións de que é unha foto actual, cos 41tacos que terei!","twitter.com/Rocigaot/status/293125462845169664"
"20/1/2013 23:35:48","","293124698575872000","","@CaminoAna @uxialopez tócame renovalo en 2020, con sorte levándoa mañá me terán as copias feitas pra entonces...","twitter.com/Rocigaot/status/293124698575872000"
"20/1/2013 23:32:31","","293123871824044033","","@CaminoAna @uxialopez pois eu no meu DNI actual salgo ben, para o poco fotoxénica que son. Como mo rouben e o teña que renovar dame un mal!","twitter.com/Rocigaot/status/293123871824044033"
"20/1/2013 0:21:25","","292773789987643392","","'Ah, pero, ¿el dinero de los sobres no lo dejaba el ratoncito Pérez?' #algooíperonolovi #algoviperocreíquelodeclaraban #ARVBarcenasgate","twitter.com/Rocigaot/status/292773789987643392"
"20/1/2013 0:16:44","1","292772610796826624","3","Acabo de ver el anuncio de Pan Bimbo con Punset y Messi. Esa idea se la planteas a Don Draper y te rompe una botella de ginebra en la cabeza","twitter.com/Rocigaot/status/292772610796826624"
"20/1/2013 0:12:30","1","292771546211160065","","@NJMagazine Antonia dell'Ate. Aquel temazo de 'He comprrraado un hombrre en el merrcaaaadooo...!'","twitter.com/Rocigaot/status/292771546211160065"
"19/1/2013 23:49:15","6","292765696167919616","19","Ver #ARVBarcenasgate en pijama mientras comes chocolate y piensas '¿cuándo llegará esa persona que me quiera como Marhuenda a Rajoy?'","twitter.com/Rocigaot/status/292765696167919616"
"19/1/2013 23:44:41","","292764545213145088","","@NJMagazine igual fue cosa de Sor María...","twitter.com/Rocigaot/status/292764545213145088"
"19/1/2013 23:28:07","","292760375760400384","","El PP mucho manifestarse por la familia tradicional, y luego tienen matrimonios tan poco unidos que ni saben el uno del Jaguar del otro...","twitter.com/Rocigaot/status/292760375760400384"
"19/1/2013 23:22:09","","292758873322975232","","Según el criterio de Marhuenda, si el sastre de Camps fuera el mismo de Desigual ni le habrían juzgado #siesfeonoesdelito #ARVBarcenasgate","twitter.com/Rocigaot/status/292758873322975232"
"19/1/2013 23:19:26","","292758188820942848","","Para Marhuenda es normal que Ana Mato no sospechara al ver al marido con un Jaguar,porque era un Jaguar feo. #seráeso #ARVBarcenasgate","twitter.com/Rocigaot/status/292758188820942848"
"19/1/2013 20:10:41","","292710689099874304","","@CaminoAna pois si, quedamos sen a mellor parte...","twitter.com/Rocigaot/status/292710689099874304"
"19/1/2013 19:52:25","","292706091287080960","","@CaminoAna qué inxenuidade! Chomsky é para os filólogos coma Bárcenas para o PP, nunca deixa de estar con nós...","twitter.com/Rocigaot/status/292706091287080960"
"19/1/2013 13:17:11","","292606631370432512","","@sil_loh qué bonito! aquí solo tenemos viento infernal y lluvia para aburrir...","twitter.com/Rocigaot/status/292606631370432512"
"19/1/2013 13:12:25","","292605430125973504","","@CaminoAna 'Desarrolla en un mínimo de 100 palabras las principales características de las lenguas criollas y pidgin' 'Sí,  hombre!'","twitter.com/Rocigaot/status/292605430125973504"
"19/1/2013 13:10:25","","292604927962931200","","#pelisconsobre Algunos sobres llenos","twitter.com/Rocigaot/status/292604927962931200"
"19/1/2013 13:09:37","1","292604726489530368","","Colega, ¿dónde está mi sobre? #pelisconsobre","twitter.com/Rocigaot/status/292604726489530368"
"19/1/2013 13:02:17","","292602878525337601","","Oes, @CaminoAna , xa temos outra posible resposta para as preguntas dos formularios do Inem: 'Sí, hombre!'","twitter.com/Rocigaot/status/292602878525337601"
"19/1/2013 3:46:41","","292463057974747138","","@xoancastro Actrices que es pa cagarse... Estoy escuchando a Cospedal en ritos satánicos con más retraso que ninguén?— http://thatcan.be/my/next/tweet ","twitter.com/Rocigaot/status/292463057974747138"
"18/1/2013 15:48:26","","292282306956234752","","'Ahora que lo decís,algún sobre sí vi. Pero yo pensaba que eran aficionados a  intercambiar papeles de cartas perfumados'.  #nolodescartemos","twitter.com/Rocigaot/status/292282306956234752"
"18/1/2013 15:23:33","","292276042817740800","5","Yo no puedo hablar sobre el partido. Yo no tengo nada que ver, yo llegué al Gobierno a través del club de fans de Beyoncé. #Cmin","twitter.com/Rocigaot/status/292276042817740800"
"18/1/2013 15:08:26","","292272239536123904","","@Milhaud @teleoperador la distancia Mali-España es como el aforo de la plaza de Colón, muy elástica...","twitter.com/Rocigaot/status/292272239536123904"
"18/1/2013 15:07:02","","292271886866460673","2","Para pagar la operación militar en Mali podíais tirar de la pasta de Suiza, ¿no? Que aquí a muchos ya no nos queda suelto. #Cmin","twitter.com/Rocigaot/status/292271886866460673"
"18/1/2013 14:42:02","","292265594340917248","","@xoancastro @Hominidio hei de dicir que o do gulag para os sogros é unha opción a considerar...","twitter.com/Rocigaot/status/292265594340917248"
"18/1/2013 14:01:46","","292255459778383873","","@xoancastro @Hominidio Carromero no le recordaba como chico Pantene. http://thatcan.be/my/next/tweet ","twitter.com/Rocigaot/status/292255459778383873"
"18/1/2013 13:03:35","1","292240817328893954","1","-Alfredo,han pillado a Rajoy matando gatitos en ritos satánicos con Sheldon Adelson.Te vendría de lujo hablar con la prensa

-Uf,qué va,paso","twitter.com/Rocigaot/status/292240817328893954"
"18/1/2013 12:24:41","1","292231029559795712","","Dice Cospedal que según Rajoy este va a ser el año del tránsito. Igual se refiere al intestinal, porque esto es pa cagarse...","twitter.com/Rocigaot/status/292231029559795712"
"18/1/2013 12:19:54","","292229825324806145","","Estoy escuchando a Cospedal en @24h_tve : vergüenza ajena de grado 7 en la escala Ramoncín...","twitter.com/Rocigaot/status/292229825324806145"
"18/1/2013 12:07:56","","292226814414319616","1","#ElFísicoAtraePero el tesorero con 22 millones en la banca suíza enamora","twitter.com/Rocigaot/status/292226814414319616"
"18/1/2013 12:05:41","","292226246102900736","","@CaminoAna igual é porque da pra facer coñas: 'La Soraya está triste, ¿qué tendrá la Soraya?'","twitter.com/Rocigaot/status/292226246102900736"
"18/1/2013 12:00:22","","292224912154824706","","@revistamongolia y siempre saludaba a los vecinos...","twitter.com/Rocigaot/status/292224912154824706"
"18/1/2013 11:51:08","","292222587063398400","","@antonlosada '¡a mí nadie tiene qué decirme qué sobre debo o no debo coger!'","twitter.com/Rocigaot/status/292222587063398400"
"18/1/2013 11:39:36","","292219683896168448","","- Cospe, cari, ¿me estás poniendo los cuernos con ese maromo en pelotas que tienes amarrado a la cama con esposas de peluche?
-No me consta","twitter.com/Rocigaot/status/292219683896168448"
"18/1/2013 11:18:11","","292214295939395584","","@Hominidio Mariló Montero, para que poida elaborar unha nova teoría sobre se os zombies se comen as almas da xente á que lle comen o cerebro","twitter.com/Rocigaot/status/292214295939395584"
"18/1/2013 3:03:06","1","292089702033530881","","Es curioso cuánto me sale El País en http://yes.thatcan.be/my/next/tweet/  . Perlas como'El País,dueño del moño de Charlie Sheen'o'El País es Audrey Hepburn'","twitter.com/Rocigaot/status/292089702033530881"
"18/1/2013 2:50:18","","292086482561290240","","Kevin Costner? Pues vaya... yo la exposición de Semántica. Esto sí que se volvió demasiado comercial... — http://thatcan.be/my/next/tweet ","twitter.com/Rocigaot/status/292086482561290240"
"18/1/2013 2:47:55","","292085880510894080","","@Hominidio @xoancastro e tanto! xúrovos que acaba de saírme, en medio de frases sen sentido, '50 sombras de Cebrián'.","twitter.com/Rocigaot/status/292085880510894080"
"18/1/2013 2:34:23","","292082475969167360","","Aparte de ese escote al personaje hasta Darth Vader dice que ya he visto. El País. El País. El País. — http://thatcan.be/my/next/tweet ","twitter.com/Rocigaot/status/292082475969167360"
"18/1/2013 2:24:11","","292079909373874176","","Carromero no seamos quejicas. — http://thatcan.be/my/next/tweet  (Lo más coherente que me ha salido hasta ahora con el generador éste...)","twitter.com/Rocigaot/status/292079909373874176"
"18/1/2013 2:23:05","","292079632558202880","","@xoancastro @Hominidio a min non me sae un enteiro coherente. Pero teño un que remata con:'Yo he visto. El País. El País. El horror.'","twitter.com/Rocigaot/status/292079632558202880"
"18/1/2013 1:48:38","","292070961296068610","","@mipazos @CaminoAna @xoancastro é coma a pantalla dos oculistas pra as revisións.O de Bárcenas é a ringleira de letras enanas que ninguén ve","twitter.com/Rocigaot/status/292070961296068610"
"18/1/2013 1:35:42","1","292067708017733633","","@Vero_vai hombre, dice que tiene influencia de ellos,no de sus letras.Igual se inspiró en Cortázar ayudando a alguien a aparcar:Dale, dale..","twitter.com/Rocigaot/status/292067708017733633"
"18/1/2013 1:22:48","","292064462305898497","1","@Vero_vai Lo veo, lo veo: me gusta cuando callas, mamasita, porque estás como ausente. Un, dos, dale!","twitter.com/Rocigaot/status/292064462305898497"
"18/1/2013 0:22:42","","292049337347891202","","@Yoriento yo me afilio también, que lo he ido dejando y mientras los millones en bolsas de basura, tirados por casa... #asíNo","twitter.com/Rocigaot/status/292049337347891202"
"18/1/2013 0:20:07","","292048687054589952","","Perder trabajo y casa #lepuedepasaracualquiera pero algunos previsores fueron haciéndose colchoncito en Suiza y nosotros nada,a lo loco...","twitter.com/Rocigaot/status/292048687054589952"
"17/1/2013 21:07:35","","292000233292967937","1","Conseguir trabajo con sueldo de 50.000euros,sin estudios y cumpliendo condena #lepuedepasaracualquiera .A cualquiera con el carnet apropiado","twitter.com/Rocigaot/status/292000233292967937"
"17/1/2013 20:59:43","","291998254114152448","","Que le encuentren unos milloncejos en Suiza al tesorero de tu partido #lepuedepasaracualquiera , hay que tener con qué desviar la atención.","twitter.com/Rocigaot/status/291998254114152448"
"16/1/2013 15:44:26","","291556520934666240","","@nebulina puaffff.... entre asco y miedito, sí...","twitter.com/Rocigaot/status/291556520934666240"
"16/1/2013 15:39:32","","291555290778857473","","@nebulina ¿devolverla a dónde? ¿la compró en Ikea? ¿O es caníbal y se la comió, y habla de vomitarla?","twitter.com/Rocigaot/status/291555290778857473"
"16/1/2013 13:41:40","1","291525628094730241","1","@LordoLordor a ver, pobre,a veces compramos compulsivamente y luego lo olvidamos. Así encontré yo en casa 1camiseta de Primark sin estrenar","twitter.com/Rocigaot/status/291525628094730241"
"16/1/2013 13:15:13","","291518970954125313","","Recordadme que revise mi carpeta de documentos, que igual un día compré el piso en que vivo y no me acuerdo #avecespasa http://politica.elpais.com/politica/2013/01/16/actualidad/1358336836_486509.html …","twitter.com/Rocigaot/status/291518970954125313"
"16/1/2013 12:52:06","","291513154746343425","","@CaminoAna eu debería ir a patas tamén, pero con este tempo... e o coche tan a man...","twitter.com/Rocigaot/status/291513154746343425"
"16/1/2013 12:15:43","","291503998391967746","","@CaminoAna eu pola mañá tamén pasei, irei pola tarde, se estás desmotorizada te recollo, se queres!","twitter.com/Rocigaot/status/291503998391967746"
"15/1/2013 22:37:51","1","291298172389707777","","Infojobs me ha enviado un mail preguntándome qué tal me ha ido 2012. Encima recochineo. #señorllévamepronto","twitter.com/Rocigaot/status/291298172389707777"
"15/1/2013 21:33:38","","291282015423172609","","@nebulina 10 euros por decir que si tienes buena actitud te saldrá todo bien?vamos, por la versión extendida de un power point de reenvío...","twitter.com/Rocigaot/status/291282015423172609"
"15/1/2013 13:55:50","","291166803579772928","","Ahora que Güemes ha renunciado a Unilabs, que la cazatalentos Espe le fiche para algo que pueda hacer por mérito propio, como chico Pantene.","twitter.com/Rocigaot/status/291166803579772928"
"15/1/2013 13:25:26","","291159153936846848","","@October__Lee creo que esto es una plaga a lo The Walking Dead, si te muerde un cani te conviertes en uno de ellos...","twitter.com/Rocigaot/status/291159153936846848"
"15/1/2013 12:00:21","","291137741805219840","","@nebulina @nortecastilla igual la señora tiene el típico marido que acapara el edredón, y tiene que venir el ladrón a arroparla.Qué cosas.","twitter.com/Rocigaot/status/291137741805219840"
"15/1/2013 11:58:36","","291137301126467584","1","@Hominidio é que comer ñus é mais san, que sabes que levan uns hábitos de vida máis saludables que a xente do audiovisual...","twitter.com/Rocigaot/status/291137301126467584"
"15/1/2013 11:51:29","","291135509844066304","1","@Hominidio coido que os ñus o que fan é intentar fuxir dos pesados dos realizadores de documentais. Sen moito éxito, pobres.","twitter.com/Rocigaot/status/291135509844066304"
"15/1/2013 10:56:22","2","291121641646325761","2","Tener un cargo político es como concursar en Gran Hermano: no hay que aguantar hasta el final, el negocio de verdad lo haces cuando sales.","twitter.com/Rocigaot/status/291121641646325761"
"14/1/2013 22:19:07","","290931072819142656","","Di que sí, respetar el código de circulación es de rojos... http://www.publico.es/448900/el-gobierno-indulta-a-un-conductor-kamikaze-condenado-a-13-anos-de-carcel …","twitter.com/Rocigaot/status/290931072819142656"
"14/1/2013 14:11:49","","290808439008002048","","@CaminoAna si, téñoo xa no coche, non hai fallo!","twitter.com/Rocigaot/status/290808439008002048"
"14/1/2013 14:03:15","","290806281403527168","","@CaminoAna seguro que lle puxeron o suero da amnesia selectiva e lémbrase de Espe entre as brumas da súa memoria...","twitter.com/Rocigaot/status/290806281403527168"
"14/1/2013 13:35:08","","290799206862553088","","Que al parecer Jodie Foster en su discurso de anoche estaba saliendo del armario. Ajá. https://www.youtube.com/watch?v=9Tys7TlEHFc …","twitter.com/Rocigaot/status/290799206862553088"
"14/1/2013 13:06:49","","290792080970772480","","Siempre que un político se va a una empresa privada de 'consejero' me pregunto sobre qué van a aconsejar, exactamente http://www.abc.es/local-madrid/20130114/abci-aguirre-deja-puesto-funcionaria-201301141237.html#.UPPzPLNLv_d.twitter …","twitter.com/Rocigaot/status/290792080970772480"
"14/1/2013 3:13:27","","290642754155995136","","Chistes sobre Clinton e sexo oral en pleno 2013! Isto é un #vivaantes en toda regla!","twitter.com/Rocigaot/status/290642754155995136"
