"date","fav","id","rt","text","url"
"1/5/2014 18:39:14","1","461907710146256896","","@LumpenPerro los coaches cuentan como raza? Porque en ese caso, mira, aún lo puedo considerar...","twitter.com/Rocigaot/status/461907710146256896"
"1/5/2014 16:52:16","","461880790788620289","","@VictorMPozuelo yo aún descubrí esta semana lo que es el Tinder. Soy viejuna ya pa estas cosas.","twitter.com/Rocigaot/status/461880790788620289"
"1/5/2014 16:50:13","","461880276617273344","","@VictorMPozuelo tú eras el del móvil anterior a la época smartphone? Es que con la gente del twitter me hago un lío :P","twitter.com/Rocigaot/status/461880276617273344"
"1/5/2014 16:48:16","","461879785153921026","","@VictorMPozuelo tú no tenías whatsapp, no? porque lo suyo es mirar fecha de última conexión para comprobar si sigue vivo :P","twitter.com/Rocigaot/status/461879785153921026"
"1/5/2014 16:25:48","1","461874129155919873","","Varios autores que estudié en Lite Irlandesa murieron justo después de vacaciones de Semana Santa de 1916, que diría la editorial Anaya.","twitter.com/Rocigaot/status/461874129155919873"
"1/5/2014 12:59:11","","461822132767711232","","Ha empezado a hacer calor y he tenido que quitarme la parka con capucha.Cuando saca tve las tendencias primavera-verano de moda antisistema?","twitter.com/Rocigaot/status/461822132767711232""date","fav","id","rt","text","url"
"30/6/2014 23:28:39","","483723817408532480","","Hay 3tíos en la acera de enfrente charlando a gritos con uno del edificio de al lado del mío. Invítalos a subir y dejáis de berrear, vecino.","twitter.com/Rocigaot/status/483723817408532480"
"30/6/2014 22:36:00","","483710566176145408","","@callaquenoveo menos mal que a nosotras nos hacen camisetas de hello kitty para compensar #NO","twitter.com/Rocigaot/status/483710566176145408"
"30/6/2014 22:33:41","","483709983184654336","","@callaquenoveo Joooo, siempre lo mismo! :(","twitter.com/Rocigaot/status/483709983184654336"
"30/6/2014 22:18:56","","483706272215498753","","@callaquenoveo la necesito! Es de chica? Porque las tallas de hombre me valen de camisón!","twitter.com/Rocigaot/status/483706272215498753"
"30/6/2014 20:53:47","1","483684841792483328","1","Ahora que todos somos ETA, el siguiente paso del Gobierno es decir que ser ETA cuenta como empleo y borrarnos de los datos del paro.","twitter.com/Rocigaot/status/483684841792483328"
"30/6/2014 0:42:56","2","483380123979493376","1","Que dice Friker que si no te crees la milonga del 'qué guay es emprender' eres un vampiro psíquico al que hay que evitar. #CuartoMilenio","twitter.com/Rocigaot/status/483380123979493376"
"29/6/2014 23:24:49","","483360462776836096","","En el Bildelberg deciden por consenso. Es como una asamblea del 15-M, pero con pasta y sin batukadas. #CuartoMilenio","twitter.com/Rocigaot/status/483360462776836096"
"29/6/2014 23:23:05","","483360028473434113","","@sil_loh @Eskaralakktua sí, todos esos y alguno más :D","twitter.com/Rocigaot/status/483360028473434113"
"29/6/2014 23:20:52","1","483359468391264257","","@sil_loh @Eskaralakktua qué va, tengo una montaña de libros pendientes...","twitter.com/Rocigaot/status/483359468391264257"
"29/6/2014 23:20:05","1","483359270269120512","","@Eskaralakktua @sil_loh sí, estoy familiarizada con el invento, pero me apetece tele y no fútbol!","twitter.com/Rocigaot/status/483359270269120512"
"29/6/2014 23:18:11","1","483358794156867585","","@sil_loh @Eskaralakktua es el reducto de los que pasamos del fútbol!","twitter.com/Rocigaot/status/483358794156867585"
"29/6/2014 23:10:16","","483356802999136256","","Twitstars, ¿os han llamado a alguno para lo del Club Bilderberg? #CuartoMilenio","twitter.com/Rocigaot/status/483356802999136256"
"29/6/2014 23:07:53","1","483356199816286209","","Yo si veo a alguien por mi casa pienso antes en ladrones que en el diablo, pero allá cada uno. #CuartoMilenio","twitter.com/Rocigaot/status/483356199816286209"
"29/6/2014 23:05:35","3","483355624206794755","10","Comprar muñecos diabólicos por ebay. Ideaza para lo del amigo invisible del trabajo.  #CuartoMilenio","twitter.com/Rocigaot/status/483355624206794755"
"29/6/2014 21:56:40","1","483338279107178496","","Llevo una semana casi desconectada de todo y tengo que ponerme al día. Lo primero es lo primero: Hoy hay #CuartoMilenio nuevo o repe?","twitter.com/Rocigaot/status/483338279107178496"
"20/6/2014 22:51:55","1","480090693273403393","1","En el concierto del Drogas del Derrame tuve al lado a un crío de unos 5años que se las sabe todas. Así serán mis futuros hijos.","twitter.com/Rocigaot/status/480090693273403393"
"20/6/2014 15:37:09","","479981280432775168","","Por cierto,con lo que me han clavado por el billete de tren A Coruña-Ourense, supongo que en breve pasarán a servirnos una copa.","twitter.com/Rocigaot/status/479981280432775168"
"20/6/2014 15:33:42","1","479980410714476544","","@PotiPotiInLove por eso digo 'igual no' :D","twitter.com/Rocigaot/status/479980410714476544"
"20/6/2014 15:28:38","","479979138531721217","","Por cierto,voy a Ourense y mi mierdamóvil nunca pilla red ahí,así que si no respondo estos días igual no os estoy ignorando deliberadamente","twitter.com/Rocigaot/status/479979138531721217"
"20/6/2014 15:26:21","1","479978561458434048","","Diréis que sólo veo lo malo del cole de monjas pero me aportó cosas buenas, eh? Ateísmo, y pillar las coñas bíblicas de La vida de Brian.","twitter.com/Rocigaot/status/479978561458434048"
"20/6/2014 15:07:56","1","479973926500859905","2","Supongo que como no pueden llamar a tu madre egoísta por no parir más, te lo llaman a ti, a ver si le pides hermanos o algo. (y 3)","twitter.com/Rocigaot/status/479973926500859905"
"20/6/2014 15:02:03","1","479972446133841922","2","Maleducadas, consentidas, malcriadas, 'seguro que no preguntas porque tengas dudas sino para ser el centro de atención como en casa'... (2)","twitter.com/Rocigaot/status/479972446133841922"
"20/6/2014 14:59:35","1","479971824860921857","2","Esto de las ayudas sólo a familias numerosas me recuerda la manía a las hijas únicas que tenían las monjas del cole donde estudié. (1)","twitter.com/Rocigaot/status/479971824860921857"
"19/6/2014 16:59:25","","479639593944645632","1","No vuelvo a beber el día antes de una movida de estas, tío. Casi le poto encima a Gasol.pic.twitter.com/TRKdxt4d0r","twitter.com/Rocigaot/status/479639593944645632"
"19/6/2014 16:29:22","1","479632032335921152","","@medicblasto https://www.youtube.com/watch?v=66qBaUpoctc …","twitter.com/Rocigaot/status/479632032335921152"
"19/6/2014 15:59:35","1","479624538461057024","3","pic.twitter.com/3ZJTwFCOwm","twitter.com/Rocigaot/status/479624538461057024"
"19/6/2014 14:47:59","1","479606518086918144","1","Algo me inventaré pa pirarme.pic.twitter.com/C2JtiF8RIg","twitter.com/Rocigaot/status/479606518086918144"
"19/6/2014 14:28:49","1","479601697577504769","7","pic.twitter.com/y6X0pt5EqZ","twitter.com/Rocigaot/status/479601697577504769"
"19/6/2014 14:15:58","3","479598463928512513","","-Venga, Leti, salgamos un poco a que te dé el aire, que vaya tajá que me llevas...pic.twitter.com/hGMmfAZMiP","twitter.com/Rocigaot/status/479598463928512513"
"19/6/2014 13:53:46","","479592875786010624","","'Letizia es hipster, Letizia es hipster'. Y a la recepción invitan a Bisbal. Debe de ser un rollo de esos irónicos de los modernos.","twitter.com/Rocigaot/status/479592875786010624"
"19/6/2014 12:47:35","","479576221245001728","","Tú, el que se ha colado con la banderita republicana! Que me he quedao con tu cara, chaval!https://twitter.com/BobPopVeTV/status/479575798635315201 …¡HOSTIA, QUE LEONOR NOS HA FICHADO! #reytrospido pic.twitter.com/fGDVm3kCaz","twitter.com/Rocigaot/status/479576221245001728"
"19/6/2014 12:31:20","","479572130515124224","1","@mjdelrio y está más concurrido! :D","twitter.com/Rocigaot/status/479572130515124224"
"19/6/2014 12:21:24","","479569630584111104","","@Marmota_Maligna espero que al menos sea para mercadillos líderes en su sector...","twitter.com/Rocigaot/status/479569630584111104"
"19/6/2014 12:18:44","","479568958623076354","","@Marmota_Maligna y ya si estás haciendo algún curso de venta ambulante para poder hacer convenio de prácticas con el centro, mejor, claro :P","twitter.com/Rocigaot/status/479568958623076354"
"19/6/2014 11:07:08","","479550942535491585","","Y a la infanta Sofía por qué la han hecho perder clase pa ese coñazo, si ella se queda como estaba y ni la hacen princesa de Asturias ni na?","twitter.com/Rocigaot/status/479550942535491585"
"19/6/2014 2:13:12","1","479416570037665792","","Voy a hacer lo de un chupito por cada comparación entre el 'reinado' de Juancar y el de la Selección.No tendréis por ahí un hígado de sobra?","twitter.com/Rocigaot/status/479416570037665792"
"18/6/2014 22:30:20","5","479360487436865536","6","Venga, Mediaset, algo de guarnición para cuando os comáis los derechos del Mundial. :Dpic.twitter.com/rga2W1Bkma","twitter.com/Rocigaot/status/479360487436865536"
"18/6/2014 22:28:17","","479359971638145026","","Es que el otro día hicieron el paripé de dejarse ganar para que los otros equipos se confiaran, y siguen metidos en el papel.","twitter.com/Rocigaot/status/479359971638145026"
"18/6/2014 22:24:12","","479358943341608961","","@Marmota_Maligna @PotiPotiInLove tres :D","twitter.com/Rocigaot/status/479358943341608961"
"18/6/2014 22:09:22","1","479355209169526786","1","@Marmota_Maligna yo si mañana me encuentro una oferta de prácticas para vender bragas en el mercadillo de mi barrio ni me sorprendo...","twitter.com/Rocigaot/status/479355209169526786"
"18/6/2014 21:44:30","","479348949858283521","","¿Ha vuelto a marcar Chile? Porque acabo de oír a los del bar decir 'hala, a tomar por culo' con voz de cabreo... #pobriños #NO","twitter.com/Rocigaot/status/479348949858283521"
"18/6/2014 21:37:24","1","479347163047395328","","@Squirrol @crow_ley vaya, hombre! Yo que ya tenía preparada la vuvuzela para joder a los vecinos futboleros pesad... para celebrarlo.","twitter.com/Rocigaot/status/479347163047395328"
"18/6/2014 21:32:09","3","479345841493536769","2","@crow_ley si España gana lo de la gimnasia rítmica puedo ir a pegar bocinazos con el coche hasta las tres de la mañana?","twitter.com/Rocigaot/status/479345841493536769"
"18/6/2014 21:29:12","","479345099080744960","5","Si conseguimos que cale la idea de que Felipe es gafe para la roja, los futboleros nos montan una revolución con guillotinas en un plis.","twitter.com/Rocigaot/status/479345099080744960"
"18/6/2014 20:58:42","","479337424259407873","","Ay, pues sí que ha funcionado!","twitter.com/Rocigaot/status/479337424259407873"
"18/6/2014 20:56:47","","479336943814447104","","Parece que ahora sí que se pueden subir gifs. Voy a probar con uno random.pic.twitter.com/7yb33JZbRy","twitter.com/Rocigaot/status/479336943814447104"
"18/6/2014 17:14:46","2","479281071251812352","1","@GalloManchego @PotiPotiInLove aunque echo de menos opciones como 'que coronen a Felipe pero que lo haga Khal Drogo', voto también por el ñu","twitter.com/Rocigaot/status/479281071251812352"
"18/6/2014 16:08:07","1","479264298259472384","","No sé, imagina que eres republicana, tu churri monárquico,y sales en su avatar mientras va diciendo que viva el Preparao. Yo lo llevaría mal","twitter.com/Rocigaot/status/479264298259472384"
"18/6/2014 16:05:41","","479263683982663680","","Los que salís con vuestra pareja wn wl avatar de TW o perfil de FB, ¿le comentáis a qué cosas vais a comentar o dar 'like' poniendo su cara?","twitter.com/Rocigaot/status/479263683982663680"
"18/6/2014 15:17:56","","479251668996206592","","Menos mal que se supone que todos adoramos al Preparao. Si no, directamente nos aplican lobotomía preventiva para quitarse de jaleos.","twitter.com/Rocigaot/status/479251668996206592"
"17/6/2014 23:49:19","","479017974951858176","","Sigue en pie lo de no arrestar a pocosfollower por enaltecimiento?Por ver si puedo hacer chistes sobre Viserys el día de la coronación.","twitter.com/Rocigaot/status/479017974951858176"
"17/6/2014 22:31:42","1","478998440131960832","","Queridos profes de la UNED: cuanto antes deis las notas, antes os quedará tiempo libre para ir a la playa o de cañas. #aversiasí","twitter.com/Rocigaot/status/478998440131960832"
"17/6/2014 21:32:44","1","478983602039181312","","Últimamente, cuando hacéis RT de algún monguer nuevo le hago block ya por no verle, a menos que tenga pinta de ir a dar un buen stendhal.","twitter.com/Rocigaot/status/478983602039181312"
"17/6/2014 20:59:56","1","478975348055748609","","Yo al caballo ese me lo crucé por donde el Lidl de A Grela. Está bien que haya fotos,temí que me hubiera dado demasiado sol en la cabeza...","twitter.com/Rocigaot/status/478975348055748609"
"17/6/2014 20:04:20","","478961354230226944","","@judgitanilla es el mismo que vi yo hace un rato! (Más preocupante sería que hubiera dos,por otra parte) @chorbito981","twitter.com/Rocigaot/status/478961354230226944"
"16/6/2014 23:28:15","","478650286639431681","","'Los salvajes del otro lado del muro son lumpen de clase inferior a la nuestra' #ColetascomentaGoT","twitter.com/Rocigaot/status/478650286639431681"
"16/6/2014 23:26:53","1","478649942698110976","","Qué comenta Coletas de Juego de Tronos? Daenerys es de la casta al descender de reyes y tener dragones, o es la alternativa molona?","twitter.com/Rocigaot/status/478649942698110976"
"16/6/2014 21:04:00","","478613982111367168","","Infojobs me sugiere usar una foto de perfil que transmita 'sensaciones positivas'. ¿Vale una de cañas en una terraza?","twitter.com/Rocigaot/status/478613982111367168"
"16/6/2014 19:28:08","1","478589858638999552","","@hijodelprofe que también tiene coleta (bueeeno,trenza más bien). Todo encaja.","twitter.com/Rocigaot/status/478589858638999552"
"16/6/2014 17:42:58","","478563392589160448","","@deploreibol o un pastor eléctrico XD","twitter.com/Rocigaot/status/478563392589160448"
"16/6/2014 17:27:51","","478559585599782913","","@Cascarelo qué mala hostia XDDD","twitter.com/Rocigaot/status/478559585599782913"
"16/6/2014 17:25:08","","478558904218312704","","@Cascarelo iso non soa tanto a oxímoron como 'Universidad Rey Froilán', as cousas como son.","twitter.com/Rocigaot/status/478558904218312704"
"16/6/2014 17:21:47","1","478558062446649344","","@Cascarelo eu vou ir rexistrando 'Universidad Reina Leonor', por se un día me da por ahí. E 'Universidad Rey Froilán', que nunca se sabe.","twitter.com/Rocigaot/status/478558062446649344"
"16/6/2014 17:07:51","1","478554555366793216","","Como al Preparao y Leti no les llueva para la coronación y a mí sí para el Derrame y San Juan me voy a enfadar mucho con el karma.","twitter.com/Rocigaot/status/478554555366793216"
"16/6/2014 16:59:08","1","478552361804517376","","Y sí, me encanta San Juan. Es mi único coruñesismo, creo.","twitter.com/Rocigaot/status/478552361804517376"
"16/6/2014 16:56:43","2","478551751776555009","","Estoy viendo que me llueve para San Juan. Va a ser el castigo kármico por reírme del llanto cofrade. :(","twitter.com/Rocigaot/status/478551751776555009"
"16/6/2014 15:26:54","1","478529147640500224","","@kalevorroka tiven un traballo no que o 1ºdía unha compañeira dixo 'yo es que soy super roja: estoy en juventudes socialistas y todo'.","twitter.com/Rocigaot/status/478529147640500224"
"16/6/2014 15:23:44","1","478528351167328256","","@kbcitalok sí, mejor no decir 'no pueden ser más penosos', que igual se lo toman como un reto.","twitter.com/Rocigaot/status/478528351167328256"
"16/6/2014 14:46:45","","478519045302808576","","@kbcitalok es la única explicación posible. Para parecer más penoso hay que currárselo mucho.","twitter.com/Rocigaot/status/478519045302808576"
"16/6/2014 14:21:49","1","478512770854686720","1","Relaxing coronation of Felipe and Leti in the Villa and Corte. Celebrate, madrileños, celebrate!","twitter.com/Rocigaot/status/478512770854686720"
"16/6/2014 14:17:01","","478511562383425536","","Confesad, PSOE, a Leguina lo habéis animado a presentarse para que el resto de candidatos parezcan menos penositos.","twitter.com/Rocigaot/status/478511562383425536"
"16/6/2014 14:14:04","1","478510819123396608","1","El bando madrileño ese de 'salid a aclamad al nuevo rey, plebeyos', lo habrán clavado en la puerta de las iglesias,¿no? #coherenciahistórica","twitter.com/Rocigaot/status/478510819123396608"
"16/6/2014 13:57:13","1","478506578564612096","","Círculo de Antidisturbios Podemos. Lo veo.","twitter.com/Rocigaot/status/478506578564612096"
"16/6/2014 13:54:04","2","478505785455280128","","Dicen que si pones al revés su canción de campaña electoral invocas a Satán...  http://www.eldiario.es/politica/imputacion-Elpidio-Silva-testigo-magia_0_271223016.html …","twitter.com/Rocigaot/status/478505785455280128"
"16/6/2014 13:46:16","1","478503825347973120","1","Que igual Fornet vio las coñas de 'círculo reiki Podemos' o 'círculo de transformación alquímica Podemos' y sólo quiere unirse a las risas.","twitter.com/Rocigaot/status/478503825347973120"
"16/6/2014 13:43:33","2","478503139856097280","","Si es verdad lo del Círculo Podemos de Policías creado por Sánchez Fornet, gana a todas nuestras coñas twitteras de círculos absurdos.","twitter.com/Rocigaot/status/478503139856097280"
"16/6/2014 13:10:48","","478494898472361984","","Entra otra señora en la cafetería con otro bebé. Las camareras le hacen monerías y él las mira con cara de Risto Mejide.","twitter.com/Rocigaot/status/478494898472361984"
"16/6/2014 13:04:34","","478493329555218433","","Señoras de la mesa de al lado: si estáis a gusto en vestido y chanclas,igual la chaqueta y gorro de lana de la niña son demasiado para junio","twitter.com/Rocigaot/status/478493329555218433"
"16/6/2014 11:31:17","","478469852534161409","","Las guapas son más egoístas, dice el ABC. Seguro que van teniendo reglas dolorosas para producir menos y joder a sus jefes, las muy brujas.","twitter.com/Rocigaot/status/478469852534161409"
"16/6/2014 2:20:49","","478331323925659649","","@PotiPotiInLove uf, yo ya me espero a mañana, que con sueño miento fatal.","twitter.com/Rocigaot/status/478331323925659649"
"16/6/2014 2:13:55","","478329586879840258","","Y ahora que me quiero ir a dormir se ponen a hablar de Drácula. Después del coñazo del dopaje olímpico que me tragué. #CuartoMilenio","twitter.com/Rocigaot/status/478329586879840258"
"16/6/2014 2:07:32","","478327983045083136","","En el Mundial del Misterio, si un futbolista se cae de golpe no está  haciendo teatro para fingir una falta, 'algo' paranormal le hizo caer.","twitter.com/Rocigaot/status/478327983045083136"
"16/6/2014 2:06:27","","478327708179775488","","En el Mundial del Misterio no habría árbitros comprados, habría auténticas conspiraciones con oscuros intereses más allá de la copa en sí.","twitter.com/Rocigaot/status/478327708179775488"
"16/6/2014 2:03:31","1","478326972771495936","","En serio, el Mundial cubierto a lo #CuartoMilenio molaría mucho más. Futbolistas alterados genéticamente, orbs, poltergeists en el estadio.","twitter.com/Rocigaot/status/478326972771495936"
"16/6/2014 2:01:45","","478326526103289856","","También te digo que si mandan a Friker y Robinson a cubrir 'el mundial del misterio', en vez del rollo cuñao de los Manolos, a mí me ganan.","twitter.com/Rocigaot/status/478326526103289856"
"16/6/2014 1:59:12","","478325886761328640","","Si me embarazo de gemelos en el futuro, que me los preparen genéticamente para poder hacer la catapulta infernal. #CuartoMilenio","twitter.com/Rocigaot/status/478325886761328640"
"16/6/2014 1:50:36","1","478323718851424256","","En la RDA, si se te movían las cosas solas en casa era la Stassi, no los poltergeists o fantasmas como aquí. #CuartoMilenio","twitter.com/Rocigaot/status/478323718851424256"
"16/6/2014 1:43:52","3","478322024121921536","","De momento, lo que más yuyu me ha dado de #CuartoMilenio ha sido descubrir en la publicidad que hay un 'balón solidario de los Manolos'.","twitter.com/Rocigaot/status/478322024121921536"
"16/6/2014 1:37:27","1","478320410128547840","1","'Son buenos tiempos para ser periodista'. Qué hostia con la mano abierta tenéis, Vodafone.","twitter.com/Rocigaot/status/478320410128547840"
"16/6/2014 1:12:31","1","478314137588858880","","@Tabernita vale, veo que ya te han contestao :D","twitter.com/Rocigaot/status/478314137588858880"
"16/6/2014 1:12:14","1","478314066403160064","","@Tabernita no es fake, lo subió un periodista de El Mundo y dice que va en el de mañanahttps://twitter.com/vicentelozano/status/478298544663965698 …¿Qué les pasa a los del PP con el tráfico? pic.twitter.com/nhhuDYqT5r","twitter.com/Rocigaot/status/478314066403160064"
"16/6/2014 0:57:30","","478310356096659456","","Al darse a la fuga para evitar una multa, Gallardón Jr está emulando a Espe, la archienemiga de papá. Contento tiene que estar el cejas...","twitter.com/Rocigaot/status/478310356096659456"
"16/6/2014 0:33:52","","478304409114644482","","@msabaris lo de 'iniesta de mi vida' ya me daba cosica en el otro mundial...","twitter.com/Rocigaot/status/478304409114644482"
"16/6/2014 0:25:20","","478302260976312320","","Al parecer es incompatible tener el carnet del PP y tener el carnet de conducir con todos sus puntos.","twitter.com/Rocigaot/status/478302260976312320"
"15/6/2014 23:51:20","","478293705993256961","","Parece que en  #CuartoMilenio repiten el especial 'piscópatas sueltos nos acechan' que sacaron en defensa de la doctrina Parot.","twitter.com/Rocigaot/status/478293705993256961"
"15/6/2014 23:44:37","","478292017832001536","","Ha acabado lo del Papa? Empieza Friker? Que ya no se me ocurren más memes de albondiguilla!","twitter.com/Rocigaot/status/478292017832001536"
"15/6/2014 23:15:29","","478284684498317313","","@LumpenPerro yo me lo he bajado pero todavía no me he puesto a trastear con él. Acabaré cayendo también. :P","twitter.com/Rocigaot/status/478284684498317313"
"15/6/2014 23:04:47","2","478281993617428480","","Creo que es la primera vez que uso un generador de memes. Habéis creado un monstruo.","twitter.com/Rocigaot/status/478281993617428480"
"15/6/2014 23:03:34","1","478281685805846528","","@Tawil quitádeme o xerador de memes, por piedade!","twitter.com/Rocigaot/status/478281685805846528"
"15/6/2014 23:02:09","1","478281328178520064","","Menos mal que ha salido este meme DESPUÉS de terminar exámenes..","twitter.com/Rocigaot/status/478281328178520064"
"15/6/2014 23:01:00","13","478281039186776064","22","Iba a dejarlo, pero como no hay Cuarto Milenio...pic.twitter.com/G2bghPL11E","twitter.com/Rocigaot/status/478281039186776064"
"15/6/2014 22:56:16","1","478279846574182400","","@LatveriasDoom la compartió Albondiguilla JR en su twitter.","twitter.com/Rocigaot/status/478279846574182400"
"15/6/2014 22:52:56","","478279008678072322","","@Tawil despois do do papa hai un Cuarto Milenio, pero supoño que será repetido :(","twitter.com/Rocigaot/status/478279008678072322"
"15/6/2014 22:22:32","12","478271359345500160","16","Ahora sí que ya lo dejo.pic.twitter.com/hCBaGTmtqx","twitter.com/Rocigaot/status/478271359345500160"
"15/6/2014 22:17:57","1","478270204632637441","","Esta y lo dejo.pic.twitter.com/ohhIwciLU2","twitter.com/Rocigaot/status/478270204632637441"
"15/6/2014 22:09:15","8","478268014690058242","10","Esto es un no parar.pic.twitter.com/CM8ldoqb53","twitter.com/Rocigaot/status/478268014690058242"
"15/6/2014 21:41:52","3","478261126556553216","","@MargaretCastor llego tarde?pic.twitter.com/W7SfTvhoZA","twitter.com/Rocigaot/status/478261126556553216"
"15/6/2014 20:08:20","1","478237588512600064","1","@undivaga en mi cole de monjas nos llegó una borrachísima un día a las 4de la tarde.Se metió a mear en el armario de material de mi clase :P","twitter.com/Rocigaot/status/478237588512600064"
"15/6/2014 19:58:36","","478235137227096066","","Ay, que no había visto lo de Carreño y los aborígenes australianos. Nivelazo, Mediaset.","twitter.com/Rocigaot/status/478235137227096066"
"15/6/2014 19:37:14","","478229759496040449","","Que me río de ella pero un jefe mío tenía su contraseña del mail apuntada en un post it pegado en el monitor de su ordenador. :D","twitter.com/Rocigaot/status/478229759496040449"
"15/6/2014 19:36:20","","478229534022844417","3","Pues a mí, más penosito aún que la metida de gamba de Carbo me parece tener como contraseña 'iniestademivida'... http://www.lavozlibre.com/noticias/ampliar/935255/sara-carbonero-la-lia-al-desvelar-en-su-blog-las-contrasenas-de-wifi-de-mediaset …","twitter.com/Rocigaot/status/478229534022844417"
"15/6/2014 19:34:32","1","478229079569620992","","@TaboadaLucia @SuperFalete igual ha sido Iker trasteando con el móvil de ella para desviar las críticas de sí mismo. :P","twitter.com/Rocigaot/status/478229079569620992"
"15/6/2014 15:31:08","2","478167825111326720","1","@MariCalpi @NewIlluminatus a mí esa vez lo que más me mató fue lo del novio asintiendo. Porque si yo fuera él, me daba por aludido. XD","twitter.com/Rocigaot/status/478167825111326720"
"15/6/2014 15:26:14","1","478166595756650496","2","@MariCalpi @NewIlluminatus a mí una me dijo un día que 'es que las solteras no asumís que hay que bajar el listón' mientras su novio asentía","twitter.com/Rocigaot/status/478166595756650496"
"15/6/2014 15:11:09","3","478162798502227968","","@El__Yayo @Tabernita @StarlessCrimson @miquintopino @undivaga @LatveriasDoom si me hacéis unfollow lo entenderé xD","twitter.com/Rocigaot/status/478162798502227968"
"15/6/2014 15:06:54","2","478161728547852288","","@Tabernita @StarlessCrimson @miquintopino @El__Yayo @undivaga @LatveriasDoom yo he tenido cassettes de Laura Pausini, superad eso xD","twitter.com/Rocigaot/status/478161728547852288"
"15/6/2014 14:26:02","1","478151442327670784","","@miquintopino @El__Yayo @undivaga @LatveriasDoom todos tenemos un pasado. :D","twitter.com/Rocigaot/status/478151442327670784"
"15/6/2014 14:20:56","4","478150158623186944","","@El__Yayo @undivaga @LatveriasDoom me estoy acordando de la mítica de Muchachada Nui donde Kenny G era Michael Bolton XD","twitter.com/Rocigaot/status/478150158623186944"
"15/6/2014 14:14:10","1","478148457602220032","","@undivaga @LatveriasDoom @El__Yayo y qué me decís de los míticos del CD de Kenny G para crear ambiente romántico?","twitter.com/Rocigaot/status/478148457602220032"
"15/6/2014 14:12:02","2","478147919791808512","","@undivaga @LatveriasDoom @El__Yayo a mí un compi de trabajo me dijo que 'Pereza son los Rolling españoles'. XD","twitter.com/Rocigaot/status/478147919791808512"
"15/6/2014 14:10:54","3","478147636307181568","","@LatveriasDoom @undivaga @El__Yayo Jajajajaja! Arriba las manos! Tengo el disco de Bulería, bulería y no dudaré en usarlo!","twitter.com/Rocigaot/status/478147636307181568"
"15/6/2014 14:08:54","3","478147131359125504","","@undivaga @LatveriasDoom @El__Yayo el que me dijo lo de ECDL como mejor grupo de rock es amigo de Carromero. XDD","twitter.com/Rocigaot/status/478147131359125504"
"15/6/2014 13:54:19","1","478143464119730176","1","@El__Yayo a mí me dijo un día uno de NNGG que eran el mejor grupo de rock español. El Canto del Loco, quiero decir, no NNGG. XD","twitter.com/Rocigaot/status/478143464119730176"
"15/6/2014 13:39:52","","478139824915107841","","@sil_loh por eso Froilán sería el auténtico monarca campechano, no el Preparao ni Leonor!","twitter.com/Rocigaot/status/478139824915107841"
"15/6/2014 13:36:44","1","478139038004957186","","'Los outfits más desenfadados de Froilán para emborracharse como un piojo en la Joy Eslava'. #PorfaPorfaPorfa","twitter.com/Rocigaot/status/478139038004957186"
"15/6/2014 13:35:32","","478138735906013184","","@sil_loh yo lo que quiero es un répor con los outfits más reshulones de Froilán para salir a chuzarse a la Joy Eslava #froilanismoobarbarie","twitter.com/Rocigaot/status/478138735906013184"
"15/6/2014 13:22:57","","478135570099863552","","Una cría de 8 años lleva looks 'frescos y juveniles'. Menos mal, ya estaba harta de tanto blazer y bolso de El Potro en el patio del cole.","twitter.com/Rocigaot/status/478135570099863552"
"15/6/2014 12:10:06","5","478117237103280129","2","@crow_ley tengo una prima que vive con un 'compañero de piso': todos sospechamos que son una pareja hetero,pero el tema no se toca, ya sabes","twitter.com/Rocigaot/status/478117237103280129"
"15/6/2014 12:03:55","3","478115678726406144","","@LatveriasDoom @crow_ley @FlanaganMcPhee Toda la adolescencia ocultando que eras hetero. Yo colgaba pósters de la Schiffer para disimular :(","twitter.com/Rocigaot/status/478115678726406144"
"15/6/2014 11:29:51","","478107107368402944","","@Marmota_Maligna y le funciona? por probar a hacer lo mismo! :D","twitter.com/Rocigaot/status/478107107368402944"
"14/6/2014 0:00:55","","477571342154612736","","@Tabernita yo casi las había olvidado, pero aquí cerca tengo un bar donde tienen arsenal... :P","twitter.com/Rocigaot/status/477571342154612736"
"13/6/2014 23:45:00","","477567336674000897","","Hoy me van a dejar dormir: ni claxon, ni petardos, ni vuvuzelas. #sanIker","twitter.com/Rocigaot/status/477567336674000897"
"13/6/2014 23:20:50","","477561254060777472","","@Tabernita Tal cual XD","twitter.com/Rocigaot/status/477561254060777472"
"13/6/2014 22:53:30","","477554374680776705","","Ya estáis los jodíos rojos gafando a la ídem.https://twitter.com/isanseba/status/477548660876906496 …Me voy. Alguien ha gafado a la Selección. Me reservo mi opinión personal sobre quien/es...","twitter.com/Rocigaot/status/477554374680776705"
"13/6/2014 22:51:09","","477553786504744961","","@galiciaenfureci no que queda de mundial da tempo a que Santiago empate.","twitter.com/Rocigaot/status/477553786504744961"
"13/6/2014 22:40:56","","477551212213334017","","Pero tanto se le ve el cartón a Iker? Que estoy haciendo RT de vuestras coñas al respecto sin contrastar ni ná.","twitter.com/Rocigaot/status/477551212213334017"
"13/6/2014 22:38:25","1","477550579691294720","","@undivaga han marcado el quinto? XDDDDD Estoy por vestirme y bajar a verle el careto a los cuñaos con vuvuzela del bar!","twitter.com/Rocigaot/status/477550579691294720"
